//ID	É¾³ýÀàÐÍ	±£´æÀàÐÍ	½Å±¾ID	¼¤»î¼ä¸ô	¼¤»î´ÎÊý	·Ö×é	È¨ÖØ	´ò¶Ï¼¸ÂÊ	"ÐÞ¸ÄµÄÊôÐÔ4,5,7,9¹¥·ÀÉÁÃü"	ÐÞ¸ÄÄ£Ê½£¨0Öµ/1°Ù·Ö±È£©	BuffÀàÐÍ£¨ÔöÒæ/ËðÒæ/ÇøÓòBuff£©	ÄÜ·ñ±»Ìæ»»	¸½¼ÓÐÞ¸ÄÖµ	ÒÆ³ýÐÞ¸ÄÖµ	ÖÐ¶ÏÐÞ¸ÄÖµ	¼ä¸ôÐÞ¸ÄÖµ	ÇøÓòBuffÊ¹ÓÃ£ºÀàÐÍ(0 ×ÔÉíÎªÔ­µã 1 Ä¿±êµãÎªÔ­µØ)	ÇøÓòBuffÊ¹ÓÃ£ºÇøÓòÐÎ×´ 0 Ô²ÐÎ 1¾ØÐÎ	ÇøÓòBuffÊ¹ÓÃ£ºÇøÓò³¤¶È£¨Èç¹ûÎªÔ²ÐÎ¾ÍÅäÖÃÎªÇøÓò°ë¾¶£©	ÇøÓòBuffÊ¹ÓÃ£ºÇøÓò¿í¶È£¨Èç¹ûÎªÔ²ÐÎ½«²»Ê¹ÓÃÕâ¸ö²ÎÊý£©	BUFFÍ¼±ê	ÃèÊö
//ÎåÔÀ¼¼ÄÜBuff	10000~19999																					
//ÊñÉ½¼¼ÄÜBuff	20000~29999																					
//ÉÙÁÖ¼¼ÄÜBuff	30000~39999																					
//´Èº½¼¼ÄÜBuff	40000~49999																					
//ÈÕÔÂ¼¼ÄÜBuff	50000~59999																					
//¹«ÓÃ¼¼ÄÜBUFF	60000~69999																					
46481	7	1	0	900000	2	46200	1	0	9	1	1	0	90	30	30	0	0	0	0	0	0	ÃüÖÐ
46482	7	1	0	900000	2	46200	1	0	9	1	1	0	91	30	30	0	0	0	0	0	0	ÃüÖÐ
46483	7	1	0	900000	2	46200	1	0	9	1	1	0	92	30	30	0	0	0	0	0	0	ÃüÖÐ
46484	7	1	0	900000	2	46200	1	0	9	1	1	0	93	30	30	0	0	0	0	0	0	ÃüÖÐ
46485	7	1	0	900000	2	46200	1	0	9	1	1	0	94	30	30	0	0	0	0	0	0	ÃüÖÐ
46486	7	1	0	900000	2	46200	1	0	9	1	1	0	95	30	30	0	0	0	0	0	0	ÃüÖÐ
46487	7	1	0	900000	2	46200	1	0	9	1	1	0	96	30	30	0	0	0	0	0	0	ÃüÖÐ
46488	7	1	0	900000	2	46200	1	0	9	1	1	0	97	30	30	0	0	0	0	0	0	ÃüÖÐ
46489	7	1	0	900000	2	46200	1	0	9	1	1	0	98	30	30	0	0	0	0	0	0	ÃüÖÐ
46490	7	1	0	900000	2	46200	1	0	9	1	1	0	99	30	30	0	0	0	0	0	0	ÃüÖÐ
46491	7	1	0	900000	2	46200	1	0	9	1	1	0	100	30	30	0	0	0	0	0	0	ÃüÖÐ
46492	7	1	0	900000	2	46200	1	0	9	1	1	0	101	30	30	0	0	0	0	0	0	ÃüÖÐ
46493	7	1	0	900000	2	46200	1	0	9	1	1	0	102	30	30	0	0	0	0	0	0	ÃüÖÐ
46494	7	1	0	900000	2	46200	1	0	9	1	1	0	103	30	30	0	0	0	0	0	0	ÃüÖÐ
46495	7	1	0	900000	2	46200	1	0	9	1	1	0	104	30	30	0	0	0	0	0	0	ÃüÖÐ
46496	7	1	0	900000	2	46200	1	0	9	1	1	0	105	30	30	0	0	0	0	0	0	ÃüÖÐ
46497	7	1	0	900000	2	46200	1	0	9	1	1	0	106	30	30	0	0	0	0	0	0	ÃüÖÐ
46498	7	1	0	900000	2	46200	1	0	9	1	1	0	107	30	30	0	0	0	0	0	0	ÃüÖÐ
46499	7	1	0	900000	2	46200	1	0	9	1	1	0	108	30	30	0	0	0	0	0	0	ÃüÖÐ
46500	7	1	0	900000	2	46200	1	0	9	1	1	0	109	30	30	0	0	0	0	0	0	ÃüÖÐ
46501	7	1	0	900000	2	46200	1	0	1	1	1	0	10	30	30	0	0	0	0	0	0	ÑªÁ¿
46502	7	1	0	900000	2	46200	1	0	1	1	1	0	11	30	30	0	0	0	0	0	0	ÑªÁ¿
46503	7	1	0	900000	2	46200	1	0	1	1	1	0	12	30	30	0	0	0	0	0	0	ÑªÁ¿
46504	7	1	0	900000	2	46200	1	0	1	1	1	0	13	30	30	0	0	0	0	0	0	ÑªÁ¿
46505	7	1	0	900000	2	46200	1	0	1	1	1	0	14	30	30	0	0	0	0	0	0	ÑªÁ¿
46506	7	1	0	900000	2	46200	1	0	1	1	1	0	15	30	30	0	0	0	0	0	0	ÑªÁ¿
46507	7	1	0	900000	2	46200	1	0	1	1	1	0	16	30	30	0	0	0	0	0	0	ÑªÁ¿
46508	7	1	0	900000	2	46200	1	0	1	1	1	0	17	30	30	0	0	0	0	0	0	ÑªÁ¿
46509	7	1	0	900000	2	46200	1	0	1	1	1	0	18	30	30	0	0	0	0	0	0	ÑªÁ¿
46510	7	1	0	900000	2	46200	1	0	1	1	1	0	19	30	30	0	0	0	0	0	0	ÑªÁ¿
46511	7	1	0	900000	2	46200	1	0	1	1	1	0	20	30	30	0	0	0	0	0	0	ÑªÁ¿
46512	7	1	0	900000	2	46200	1	0	1	1	1	0	21	30	30	0	0	0	0	0	0	ÑªÁ¿
46513	7	1	0	900000	2	46200	1	0	1	1	1	0	22	30	30	0	0	0	0	0	0	ÑªÁ¿
46514	7	1	0	900000	2	46200	1	0	1	1	1	0	23	30	30	0	0	0	0	0	0	ÑªÁ¿
46515	7	1	0	900000	2	46200	1	0	1	1	1	0	24	30	30	0	0	0	0	0	0	ÑªÁ¿
46516	7	1	0	900000	2	46200	1	0	1	1	1	0	25	30	30	0	0	0	0	0	0	ÑªÁ¿
46517	7	1	0	900000	2	46200	1	0	1	1	1	0	26	30	30	0	0	0	0	0	0	ÑªÁ¿
46518	7	1	0	900000	2	46200	1	0	1	1	1	0	27	30	30	0	0	0	0	0	0	ÑªÁ¿
46519	7	1	0	900000	2	46200	1	0	1	1	1	0	28	30	30	0	0	0	0	0	0	ÑªÁ¿
46520	7	1	0	900000	2	46200	1	0	1	1	1	0	29	30	30	0	0	0	0	0	0	ÑªÁ¿
46521	7	1	0	900000	2	46200	1	0	1	1	1	0	30	30	30	0	0	0	0	0	0	ÑªÁ¿
46522	7	1	0	900000	2	46200	1	0	1	1	1	0	31	30	30	0	0	0	0	0	0	ÑªÁ¿
46523	7	1	0	900000	2	46200	1	0	1	1	1	0	32	30	30	0	0	0	0	0	0	ÑªÁ¿
46524	7	1	0	900000	2	46200	1	0	1	1	1	0	33	30	30	0	0	0	0	0	0	ÑªÁ¿
46525	7	1	0	900000	2	46200	1	0	1	1	1	0	34	30	30	0	0	0	0	0	0	ÑªÁ¿
46526	7	1	0	900000	2	46200	1	0	1	1	1	0	35	30	30	0	0	0	0	0	0	ÑªÁ¿
46527	7	1	0	900000	2	46200	1	0	1	1	1	0	36	30	30	0	0	0	0	0	0	ÑªÁ¿
46528	7	1	0	900000	2	46200	1	0	1	1	1	0	37	30	30	0	0	0	0	0	0	ÑªÁ¿
46529	7	1	0	900000	2	46200	1	0	1	1	1	0	38	30	30	0	0	0	0	0	0	ÑªÁ¿
46530	7	1	0	900000	2	46200	1	0	1	1	1	0	39	30	30	0	0	0	0	0	0	ÑªÁ¿
46531	7	1	0	900000	2	46200	1	0	1	1	1	0	40	30	30	0	0	0	0	0	0	ÑªÁ¿
46532	7	1	0	900000	2	46200	1	0	1	1	1	0	41	30	30	0	0	0	0	0	0	ÑªÁ¿
46533	7	1	0	900000	2	46200	1	0	1	1	1	0	42	30	30	0	0	0	0	0	0	ÑªÁ¿
46534	7	1	0	900000	2	46200	1	0	1	1	1	0	43	30	30	0	0	0	0	0	0	ÑªÁ¿
46535	7	1	0	900000	2	46200	1	0	1	1	1	0	44	30	30	0	0	0	0	0	0	ÑªÁ¿
46536	7	1	0	900000	2	46200	1	0	1	1	1	0	45	30	30	0	0	0	0	0	0	ÑªÁ¿
46537	7	1	0	900000	2	46200	1	0	1	1	1	0	46	30	30	0	0	0	0	0	0	ÑªÁ¿
46538	7	1	0	900000	2	46200	1	0	1	1	1	0	47	30	30	0	0	0	0	0	0	ÑªÁ¿
46539	7	1	0	900000	2	46200	1	0	1	1	1	0	48	30	30	0	0	0	0	0	0	ÑªÁ¿
46540	7	1	0	900000	2	46200	1	0	1	1	1	0	49	30	30	0	0	0	0	0	0	ÑªÁ¿
46541	7	1	0	900000	2	46200	1	0	1	1	1	0	50	30	30	0	0	0	0	0	0	ÑªÁ¿
46542	7	1	0	900000	2	46200	1	0	1	1	1	0	51	30	30	0	0	0	0	0	0	ÑªÁ¿
46543	7	1	0	900000	2	46200	1	0	1	1	1	0	52	30	30	0	0	0	0	0	0	ÑªÁ¿
46544	7	1	0	900000	2	46200	1	0	1	1	1	0	53	30	30	0	0	0	0	0	0	ÑªÁ¿
46545	7	1	0	900000	2	46200	1	0	1	1	1	0	54	30	30	0	0	0	0	0	0	ÑªÁ¿
46546	7	1	0	900000	2	46200	1	0	1	1	1	0	55	30	30	0	0	0	0	0	0	ÑªÁ¿
46547	7	1	0	900000	2	46200	1	0	1	1	1	0	56	30	30	0	0	0	0	0	0	ÑªÁ¿
46548	7	1	0	900000	2	46200	1	0	1	1	1	0	57	30	30	0	0	0	0	0	0	ÑªÁ¿
46549	7	1	0	900000	2	46200	1	0	1	1	1	0	58	30	30	0	0	0	0	0	0	ÑªÁ¿
46550	7	1	0	900000	2	46200	1	0	1	1	1	0	59	30	30	0	0	0	0	0	0	ÑªÁ¿
46551	7	1	0	900000	2	46200	1	0	1	1	1	0	60	30	30	0	0	0	0	0	0	ÑªÁ¿
46552	7	1	0	900000	2	46200	1	0	1	1	1	0	61	30	30	0	0	0	0	0	0	ÑªÁ¿
46553	7	1	0	900000	2	46200	1	0	1	1	1	0	62	30	30	0	0	0	0	0	0	ÑªÁ¿
46554	7	1	0	900000	2	46200	1	0	1	1	1	0	63	30	30	0	0	0	0	0	0	ÑªÁ¿
46555	7	1	0	900000	2	46200	1	0	1	1	1	0	64	30	30	0	0	0	0	0	0	ÑªÁ¿
46556	7	1	0	900000	2	46200	1	0	1	1	1	0	65	30	30	0	0	0	0	0	0	ÑªÁ¿
46557	7	1	0	900000	2	46200	1	0	1	1	1	0	66	30	30	0	0	0	0	0	0	ÑªÁ¿
46558	7	1	0	900000	2	46200	1	0	1	1	1	0	67	30	30	0	0	0	0	0	0	ÑªÁ¿
46559	7	1	0	900000	2	46200	1	0	1	1	1	0	68	30	30	0	0	0	0	0	0	ÑªÁ¿
46560	7	1	0	900000	2	46200	1	0	1	1	1	0	69	30	30	0	0	0	0	0	0	ÑªÁ¿
46561	7	1	0	900000	2	46200	1	0	1	1	1	0	70	30	30	0	0	0	0	0	0	ÑªÁ¿
46562	7	1	0	900000	2	46200	1	0	1	1	1	0	71	30	30	0	0	0	0	0	0	ÑªÁ¿
46563	7	1	0	900000	2	46200	1	0	1	1	1	0	72	30	30	0	0	0	0	0	0	ÑªÁ¿
46564	7	1	0	900000	2	46200	1	0	1	1	1	0	73	30	30	0	0	0	0	0	0	ÑªÁ¿
46565	7	1	0	900000	2	46200	1	0	1	1	1	0	74	30	30	0	0	0	0	0	0	ÑªÁ¿
46566	7	1	0	900000	2	46200	1	0	1	1	1	0	75	30	30	0	0	0	0	0	0	ÑªÁ¿
46567	7	1	0	900000	2	46200	1	0	1	1	1	0	76	30	30	0	0	0	0	0	0	ÑªÁ¿
46568	7	1	0	900000	2	46200	1	0	1	1	1	0	77	30	30	0	0	0	0	0	0	ÑªÁ¿
46569	7	1	0	900000	2	46200	1	0	1	1	1	0	78	30	30	0	0	0	0	0	0	ÑªÁ¿
46570	7	1	0	900000	2	46200	1	0	1	1	1	0	79	30	30	0	0	0	0	0	0	ÑªÁ¿
46571	7	1	0	900000	2	46200	1	0	1	1	1	0	80	30	30	0	0	0	0	0	0	ÑªÁ¿
46572	7	1	0	900000	2	46200	1	0	1	1	1	0	81	30	30	0	0	0	0	0	0	ÑªÁ¿
46573	7	1	0	900000	2	46200	1	0	1	1	1	0	82	30	30	0	0	0	0	0	0	ÑªÁ¿
46574	7	1	0	900000	2	46200	1	0	1	1	1	0	83	30	30	0	0	0	0	0	0	ÑªÁ¿
46575	7	1	0	900000	2	46200	1	0	1	1	1	0	84	30	30	0	0	0	0	0	0	ÑªÁ¿
46576	7	1	0	900000	2	46200	1	0	1	1	1	0	85	30	30	0	0	0	0	0	0	ÑªÁ¿
46577	7	1	0	900000	2	46200	1	0	1	1	1	0	86	30	30	0	0	0	0	0	0	ÑªÁ¿
46578	7	1	0	900000	2	46200	1	0	1	1	1	0	87	30	30	0	0	0	0	0	0	ÑªÁ¿
46579	7	1	0	900000	2	46200	1	0	1	1	1	0	88	30	30	0	0	0	0	0	0	ÑªÁ¿
46580	7	1	0	900000	2	46200	1	0	1	1	1	0	89	30	30	0	0	0	0	0	0	ÑªÁ¿
46581	7	1	0	900000	2	46200	1	0	1	1	1	0	90	30	30	0	0	0	0	0	0	ÑªÁ¿
46582	7	1	0	900000	2	46200	1	0	1	1	1	0	91	30	30	0	0	0	0	0	0	ÑªÁ¿
46583	7	1	0	900000	2	46200	1	0	1	1	1	0	92	30	30	0	0	0	0	0	0	ÑªÁ¿
46584	7	1	0	900000	2	46200	1	0	1	1	1	0	93	30	30	0	0	0	0	0	0	ÑªÁ¿
46585	7	1	0	900000	2	46200	1	0	1	1	1	0	94	30	30	0	0	0	0	0	0	ÑªÁ¿
46586	7	1	0	900000	2	46200	1	0	1	1	1	0	95	30	30	0	0	0	0	0	0	ÑªÁ¿
46587	7	1	0	900000	2	46200	1	0	1	1	1	0	96	30	30	0	0	0	0	0	0	ÑªÁ¿
46588	7	1	0	900000	2	46200	1	0	1	1	1	0	97	30	30	0	0	0	0	0	0	ÑªÁ¿
46589	7	1	0	900000	2	46200	1	0	1	1	1	0	98	30	30	0	0	0	0	0	0	ÑªÁ¿
46590	7	1	0	900000	2	46200	1	0	1	1	1	0	99	30	30	0	0	0	0	0	0	ÑªÁ¿
46591	7	1	0	900000	2	46200	1	0	1	1	1	0	100	30	30	0	0	0	0	0	0	ÑªÁ¿
46592	7	1	0	900000	2	46200	1	0	1	1	1	0	101	30	30	0	0	0	0	0	0	ÑªÁ¿
46593	7	1	0	900000	2	46200	1	0	1	1	1	0	102	30	30	0	0	0	0	0	0	ÑªÁ¿
46594	7	1	0	900000	2	46200	1	0	1	1	1	0	103	30	30	0	0	0	0	0	0	ÑªÁ¿
46595	7	1	0	900000	2	46200	1	0	1	1	1	0	104	30	30	0	0	0	0	0	0	ÑªÁ¿
46596	7	1	0	900000	2	46200	1	0	1	1	1	0	105	30	30	0	0	0	0	0	0	ÑªÁ¿
46597	7	1	0	900000	2	46200	1	0	1	1	1	0	106	30	30	0	0	0	0	0	0	ÑªÁ¿
46598	7	1	0	900000	2	46200	1	0	1	1	1	0	107	30	30	0	0	0	0	0	0	ÑªÁ¿
46599	7	1	0	900000	2	46200	1	0	1	1	1	0	108	30	30	0	0	0	0	0	0	ÑªÁ¿
46600	7	1	0	900000	2	46200	1	0	1	1	1	0	109	30	30	0	0	0	0	0	0	ÑªÁ¿
47101	7	1	0	900000	2	46200	1	0	4	1	1	0	30	30	30	0	0	0	0	0	0	¹¥»÷
47102	7	1	0	900000	2	46200	1	0	4	1	1	0	31	30	30	0	0	0	0	0	0	¹¥»÷
47103	7	1	0	900000	2	46200	1	0	4	1	1	0	32	30	30	0	0	0	0	0	0	¹¥»÷
47104	7	1	0	900000	2	46200	1	0	4	1	1	0	33	30	30	0	0	0	0	0	0	¹¥»÷
47105	7	1	0	900000	2	46200	1	0	4	1	1	0	34	30	30	0	0	0	0	0	0	¹¥»÷
47106	7	1	0	900000	2	46200	1	0	4	1	1	0	35	30	30	0	0	0	0	0	0	¹¥»÷
47107	7	1	0	900000	2	46200	1	0	4	1	1	0	36	30	30	0	0	0	0	0	0	¹¥»÷
47108	7	1	0	900000	2	46200	1	0	4	1	1	0	37	30	30	0	0	0	0	0	0	¹¥»÷
47109	7	1	0	900000	2	46200	1	0	4	1	1	0	38	30	30	0	0	0	0	0	0	¹¥»÷
47110	7	1	0	900000	2	46200	1	0	4	1	1	0	39	30	30	0	0	0	0	0	0	¹¥»÷
47111	7	1	0	900000	2	46200	1	0	4	1	1	0	40	30	30	0	0	0	0	0	0	¹¥»÷
47112	7	1	0	900000	2	46200	1	0	4	1	1	0	41	30	30	0	0	0	0	0	0	¹¥»÷
47113	7	1	0	900000	2	46200	1	0	4	1	1	0	42	30	30	0	0	0	0	0	0	¹¥»÷
47114	7	1	0	900000	2	46200	1	0	4	1	1	0	43	30	30	0	0	0	0	0	0	¹¥»÷
47115	7	1	0	900000	2	46200	1	0	4	1	1	0	44	30	30	0	0	0	0	0	0	¹¥»÷
47116	7	1	0	900000	2	46200	1	0	4	1	1	0	45	30	30	0	0	0	0	0	0	¹¥»÷
47117	7	1	0	900000	2	46200	1	0	4	1	1	0	46	30	30	0	0	0	0	0	0	¹¥»÷
47118	7	1	0	900000	2	46200	1	0	4	1	1	0	47	30	30	0	0	0	0	0	0	¹¥»÷
47119	7	1	0	900000	2	46200	1	0	4	1	1	0	48	30	30	0	0	0	0	0	0	¹¥»÷
47120	7	1	0	900000	2	46200	1	0	4	1	1	0	49	30	30	0	0	0	0	0	0	¹¥»÷
47121	7	1	0	900000	2	46200	1	0	4	1	1	0	50	30	30	0	0	0	0	0	0	¹¥»÷
47122	7	1	0	900000	2	46200	1	0	4	1	1	0	51	30	30	0	0	0	0	0	0	¹¥»÷
47123	7	1	0	900000	2	46200	1	0	4	1	1	0	52	30	30	0	0	0	0	0	0	¹¥»÷
47124	7	1	0	900000	2	46200	1	0	4	1	1	0	53	30	30	0	0	0	0	0	0	¹¥»÷
47125	7	1	0	900000	2	46200	1	0	4	1	1	0	54	30	30	0	0	0	0	0	0	¹¥»÷
47126	7	1	0	900000	2	46200	1	0	4	1	1	0	55	30	30	0	0	0	0	0	0	¹¥»÷
47127	7	1	0	900000	2	46200	1	0	4	1	1	0	56	30	30	0	0	0	0	0	0	¹¥»÷
47128	7	1	0	900000	2	46200	1	0	4	1	1	0	57	30	30	0	0	0	0	0	0	¹¥»÷
47129	7	1	0	900000	2	46200	1	0	4	1	1	0	58	30	30	0	0	0	0	0	0	¹¥»÷
47130	7	1	0	900000	2	46200	1	0	4	1	1	0	59	30	30	0	0	0	0	0	0	¹¥»÷
47131	7	1	0	900000	2	46200	1	0	4	1	1	0	60	30	30	0	0	0	0	0	0	¹¥»÷
47132	7	1	0	900000	2	46200	1	0	4	1	1	0	61	30	30	0	0	0	0	0	0	¹¥»÷
47133	7	1	0	900000	2	46200	1	0	4	1	1	0	62	30	30	0	0	0	0	0	0	¹¥»÷
47134	7	1	0	900000	2	46200	1	0	4	1	1	0	63	30	30	0	0	0	0	0	0	¹¥»÷
47135	7	1	0	900000	2	46200	1	0	4	1	1	0	64	30	30	0	0	0	0	0	0	¹¥»÷
47136	7	1	0	900000	2	46200	1	0	4	1	1	0	65	30	30	0	0	0	0	0	0	¹¥»÷
47137	7	1	0	900000	2	46200	1	0	4	1	1	0	66	30	30	0	0	0	0	0	0	¹¥»÷
47138	7	1	0	900000	2	46200	1	0	4	1	1	0	67	30	30	0	0	0	0	0	0	¹¥»÷
47139	7	1	0	900000	2	46200	1	0	4	1	1	0	68	30	30	0	0	0	0	0	0	¹¥»÷
47140	7	1	0	900000	2	46200	1	0	4	1	1	0	69	30	30	0	0	0	0	0	0	¹¥»÷
47141	7	1	0	900000	2	46200	1	0	4	1	1	0	70	30	30	0	0	0	0	0	0	¹¥»÷
47142	7	1	0	900000	2	46200	1	0	4	1	1	0	71	30	30	0	0	0	0	0	0	¹¥»÷
47143	7	1	0	900000	2	46200	1	0	4	1	1	0	72	30	30	0	0	0	0	0	0	¹¥»÷
47144	7	1	0	900000	2	46200	1	0	4	1	1	0	73	30	30	0	0	0	0	0	0	¹¥»÷
47145	7	1	0	900000	2	46200	1	0	4	1	1	0	74	30	30	0	0	0	0	0	0	¹¥»÷
47146	7	1	0	900000	2	46200	1	0	4	1	1	0	75	30	30	0	0	0	0	0	0	¹¥»÷
47147	7	1	0	900000	2	46200	1	0	4	1	1	0	76	30	30	0	0	0	0	0	0	¹¥»÷
47148	7	1	0	900000	2	46200	1	0	4	1	1	0	77	30	30	0	0	0	0	0	0	¹¥»÷
47149	7	1	0	900000	2	46200	1	0	4	1	1	0	78	30	30	0	0	0	0	0	0	¹¥»÷
47150	7	1	0	900000	2	46200	1	0	4	1	1	0	79	30	30	0	0	0	0	0	0	¹¥»÷
47151	7	1	0	900000	2	46200	1	0	4	1	1	0	80	30	30	0	0	0	0	0	0	¹¥»÷
47152	7	1	0	900000	2	46200	1	0	4	1	1	0	81	30	30	0	0	0	0	0	0	¹¥»÷
47153	7	1	0	900000	2	46200	1	0	4	1	1	0	82	30	30	0	0	0	0	0	0	¹¥»÷
47154	7	1	0	900000	2	46200	1	0	4	1	1	0	83	30	30	0	0	0	0	0	0	¹¥»÷
47155	7	1	0	900000	2	46200	1	0	4	1	1	0	84	30	30	0	0	0	0	0	0	¹¥»÷
47156	7	1	0	900000	2	46200	1	0	4	1	1	0	85	30	30	0	0	0	0	0	0	¹¥»÷
47157	7	1	0	900000	2	46200	1	0	4	1	1	0	86	30	30	0	0	0	0	0	0	¹¥»÷
47158	7	1	0	900000	2	46200	1	0	4	1	1	0	87	30	30	0	0	0	0	0	0	¹¥»÷
47159	7	1	0	900000	2	46200	1	0	4	1	1	0	88	30	30	0	0	0	0	0	0	¹¥»÷
47160	7	1	0	900000	2	46200	1	0	4	1	1	0	89	30	30	0	0	0	0	0	0	¹¥»÷
47161	7	1	0	900000	2	46200	1	0	4	1	1	0	90	30	30	0	0	0	0	0	0	¹¥»÷
47162	7	1	0	900000	2	46200	1	0	4	1	1	0	91	30	30	0	0	0	0	0	0	¹¥»÷
47163	7	1	0	900000	2	46200	1	0	4	1	1	0	92	30	30	0	0	0	0	0	0	¹¥»÷
47164	7	1	0	900000	2	46200	1	0	4	1	1	0	93	30	30	0	0	0	0	0	0	¹¥»÷
47165	7	1	0	900000	2	46200	1	0	4	1	1	0	94	30	30	0	0	0	0	0	0	¹¥»÷
47166	7	1	0	900000	2	46200	1	0	4	1	1	0	95	30	30	0	0	0	0	0	0	¹¥»÷
47167	7	1	0	900000	2	46200	1	0	4	1	1	0	96	30	30	0	0	0	0	0	0	¹¥»÷
47168	7	1	0	900000	2	46200	1	0	4	1	1	0	97	30	30	0	0	0	0	0	0	¹¥»÷
47169	7	1	0	900000	2	46200	1	0	4	1	1	0	98	30	30	0	0	0	0	0	0	¹¥»÷
47170	7	1	0	900000	2	46200	1	0	4	1	1	0	99	30	30	0	0	0	0	0	0	¹¥»÷
47171	7	1	0	900000	2	46200	1	0	4	1	1	0	100	30	30	0	0	0	0	0	0	¹¥»÷
47172	7	1	0	900000	2	46200	1	0	4	1	1	0	101	30	30	0	0	0	0	0	0	¹¥»÷
47173	7	1	0	900000	2	46200	1	0	4	1	1	0	102	30	30	0	0	0	0	0	0	¹¥»÷
47174	7	1	0	900000	2	46200	1	0	4	1	1	0	103	30	30	0	0	0	0	0	0	¹¥»÷
47175	7	1	0	900000	2	46200	1	0	4	1	1	0	104	30	30	0	0	0	0	0	0	¹¥»÷
47176	7	1	0	900000	2	46200	1	0	4	1	1	0	105	30	30	0	0	0	0	0	0	¹¥»÷
47177	7	1	0	900000	2	46200	1	0	4	1	1	0	106	30	30	0	0	0	0	0	0	¹¥»÷
47178	7	1	0	900000	2	46200	1	0	4	1	1	0	107	30	30	0	0	0	0	0	0	¹¥»÷
47179	7	1	0	900000	2	46200	1	0	4	1	1	0	108	30	30	0	0	0	0	0	0	¹¥»÷
47180	7	1	0	900000	2	46200	1	0	4	1	1	0	109	30	30	0	0	0	0	0	0	¹¥»÷
47181	7	1	0	900000	2	46200	1	0	4	1	1	0	110	30	30	0	0	0	0	0	0	¹¥»÷
47182	7	1	0	900000	2	46200	1	0	4	1	1	0	111	30	30	0	0	0	0	0	0	¹¥»÷
47183	7	1	0	900000	2	46200	1	0	4	1	1	0	112	30	30	0	0	0	0	0	0	¹¥»÷
47184	7	1	0	900000	2	46200	1	0	4	1	1	0	113	30	30	0	0	0	0	0	0	¹¥»÷
47185	7	1	0	900000	2	46200	1	0	4	1	1	0	114	30	30	0	0	0	0	0	0	¹¥»÷
47186	7	1	0	900000	2	46200	1	0	4	1	1	0	115	30	30	0	0	0	0	0	0	¹¥»÷
47187	7	1	0	900000	2	46200	1	0	4	1	1	0	116	30	30	0	0	0	0	0	0	¹¥»÷
47188	7	1	0	900000	2	46200	1	0	4	1	1	0	117	30	30	0	0	0	0	0	0	¹¥»÷
47189	7	1	0	900000	2	46200	1	0	4	1	1	0	118	30	30	0	0	0	0	0	0	¹¥»÷
47190	7	1	0	900000	2	46200	1	0	4	1	1	0	119	30	30	0	0	0	0	0	0	¹¥»÷
47191	7	1	0	900000	2	46200	1	0	4	1	1	0	120	30	30	0	0	0	0	0	0	¹¥»÷
47192	7	1	0	900000	2	46200	1	0	4	1	1	0	121	30	30	0	0	0	0	0	0	¹¥»÷
47193	7	1	0	900000	2	46200	1	0	4	1	1	0	122	30	30	0	0	0	0	0	0	¹¥»÷
47194	7	1	0	900000	2	46200	1	0	4	1	1	0	123	30	30	0	0	0	0	0	0	¹¥»÷
47195	7	1	0	900000	2	46200	1	0	4	1	1	0	124	30	30	0	0	0	0	0	0	¹¥»÷
47196	7	1	0	900000	2	46200	1	0	4	1	1	0	125	30	30	0	0	0	0	0	0	¹¥»÷
47197	7	1	0	900000	2	46200	1	0	4	1	1	0	126	30	30	0	0	0	0	0	0	¹¥»÷
47198	7	1	0	900000	2	46200	1	0	4	1	1	0	127	30	30	0	0	0	0	0	0	¹¥»÷
47199	7	1	0	900000	2	46200	1	0	4	1	1	0	128	30	30	0	0	0	0	0	0	¹¥»÷
47200	7	1	0	900000	2	46200	1	0	4	1	1	0	129	30	30	0	0	0	0	0	0	¹¥»÷
47201	7	1	0	900000	2	46200	1	0	5	1	1	0	30	30	30	0	0	0	0	0	0	·ÀÓù
47202	7	1	0	900000	2	46200	1	0	5	1	1	0	31	30	30	0	0	0	0	0	0	·ÀÓù
47203	7	1	0	900000	2	46200	1	0	5	1	1	0	32	30	30	0	0	0	0	0	0	·ÀÓù
47204	7	1	0	900000	2	46200	1	0	5	1	1	0	33	30	30	0	0	0	0	0	0	·ÀÓù
47205	7	1	0	900000	2	46200	1	0	5	1	1	0	34	30	30	0	0	0	0	0	0	·ÀÓù
47206	7	1	0	900000	2	46200	1	0	5	1	1	0	35	30	30	0	0	0	0	0	0	·ÀÓù
47207	7	1	0	900000	2	46200	1	0	5	1	1	0	36	30	30	0	0	0	0	0	0	·ÀÓù
47208	7	1	0	900000	2	46200	1	0	5	1	1	0	37	30	30	0	0	0	0	0	0	·ÀÓù
47209	7	1	0	900000	2	46200	1	0	5	1	1	0	38	30	30	0	0	0	0	0	0	·ÀÓù
47210	7	1	0	900000	2	46200	1	0	5	1	1	0	39	30	30	0	0	0	0	0	0	·ÀÓù
47211	7	1	0	900000	2	46200	1	0	5	1	1	0	40	30	30	0	0	0	0	0	0	·ÀÓù
47212	7	1	0	900000	2	46200	1	0	5	1	1	0	41	30	30	0	0	0	0	0	0	·ÀÓù
47213	7	1	0	900000	2	46200	1	0	5	1	1	0	42	30	30	0	0	0	0	0	0	·ÀÓù
47214	7	1	0	900000	2	46200	1	0	5	1	1	0	43	30	30	0	0	0	0	0	0	·ÀÓù
